         300          10 AZZ  -0.33444105165263077     
         300          10 R     -3.0972138838282953E-002
         300          10 RT   -0.21612936756303291     
         300          10 RPT   0.21623802933477188     
         300          10 AT   -0.11266570102265686     
         300          10 D0SK  0.45269498252842560     
         300          10 NSKN   6.9850017125249492E-002
         300          10 NSSN  -3.3496210395373614E-002
         300          10 NNKK   9.1040654950325470E-002
         300          10 A    -0.22704397868777726     
         300          10 AXX  -0.62242388702739215     
         300          10 CKP    7.0485171320564935E-002
         300          10 RP    0.26935936872758148     
         300          10 MSSN  0.11063971121997278     
         300          10 MSKN -0.55754671518190735     
         300          10 AZX    4.6182946773480241E-002
         300          10 AP    0.45269498252842555     
         300          10 DTRT  0.13073974505933805     
         300          10 SGT    23.940264560097244     
         300          10 SGTT   1.0699202990530101     
         300          10 SGTL  -24.603482131411354     
         300          20 DSG    4.4433068702514333     
         300          20 DT    -8.2084015004158323E-002
         300          20 AYY   -7.0998594465355641E-002
         300          20 D     0.33869886734289534     
         300          20 P     0.29146014163067774     
         300          20 AZZ    3.4672267259365223E-002
         300          20 R    -0.16162236251419593     
         300          20 RT   -0.30639024608412296     
         300          20 RPT   0.43842995867435880     
         300          20 AT     3.2395381832642560E-002
         300          20 D0SK  0.48763716919431066     
         300          20 NSKN  0.11781320876664350     
         300          20 NSSN  0.22446991983894377     
         300          20 NNKK  0.21318349241431694     
         300          20 A    -0.37526406867095313     
         300          20 AXX  -0.43731605106976823     
         300          20 CKP   0.31227907701723345     
         300          20 RP    0.48974604159330598     
         300          20 MSSN  0.25026564596216427     
         300          20 MSKN -0.38510124231082549     
         300          20 AZX   0.24642560317445056     
         300          20 AP    0.48763716919431055     
         300          20 DTRT  0.26790674981742474     
         300          20 SGT    22.157785426647749     
         300          20 SGTT  0.37969999773905705     
         300          20 SGTL  -23.531270152688368     
         300          30 DSG    4.1372039324815777     
         300          30 DT     4.1655169998636901E-002
         300          30 AYY   0.39858349666170262     
         300          30 D     0.32874878446610978     
         300          30 P     0.37654588607801726     
         300          30 AZZ   0.40415395023181910     
         300          30 R    -0.16410451213402533     
         300          30 RT   -0.24415665269506159     
         300          30 RPT   0.42523971917339715     
         300          30 AT     1.6764531746522211E-002
         300          30 D0SK  0.31971766441027794     
         300          30 NSKN  0.13803350619791402     
         300          30 NSSN  0.35764529845957371     
         300          30 NNKK  0.29167496983514601     
         300          30 A    -0.35187458987294601     
         300          30 AXX  -0.40764344067870989     
         300          30 CKP   0.56213257392755711     
         300          30 RP    0.48151435135826015     
         300          30 MSSN  0.34298636686888362     
         300          30 MSKN -0.21405104959060595     
         300          30 AZX   0.41474906466984973     
         300          30 AP    0.31971766441027788     
         300          30 DTRT -0.17060837597025033     
         300          30 SGT    19.491677171926401     
         300          30 SGTT -0.51002619783783854     
         300          30 SGTL  -22.043911641543964     
         300          40 DSG    3.9242455447383318     
         300          40 DT    0.23156316166699140     
         300          40 AYY   0.70231712545409108     
         300          40 D     0.34720766796411529     
         300          40 P     0.39684925597123055     
         300          40 AZZ   0.66036139916941472     
         300          40 R     -8.7596164775427907E-002
         300          40 RT   -0.10592433154689355     
         300          40 RPT   0.25939805126948690     
         300          40 AT    -6.1209400475880908E-002
         300          40 D0SK  0.16984883215737423     
         300          40 NSKN  0.14839360984160690     
         300          40 NSSN  0.38221110860223584     
         300          40 NNKK  0.30518119542788030     
         300          40 A    -0.21441927826836046     
         300          40 AXX  -0.50426344448744276     
         300          40 CKP   0.71532788536156988     
